Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
9.750000e-004	4.055165e+002	-4.073339e+002	4.177267e-005	1.989667e-001	4.104765e-005	2.012236e-001	-4.109567e-005	-2.035503e-001	1.464847e-001	2.589138e-001	-7.265645e-002	0.000000e+000	
1.000000e-003	4.149560e+002	-4.167221e+002	4.139118e-005	2.042705e-001	4.085474e-005	2.064469e-001	-4.078003e-005	-2.087720e-001	1.645766e-001	2.411946e-001	2.058454e-002	0.000000e+000	
1.025000e-003	4.239082e+002	-4.257842e+002	4.107787e-005	2.095300e-001	4.046049e-005	2.116328e-001	-4.044962e-005	-2.139524e-001	7.841762e-002	8.430203e-002	-8.165942e-002	0.000000e+000	
1.050000e-003	4.336571e+002	-4.348236e+002	4.085456e-005	2.147553e-001	4.023947e-005	2.167795e-001	-4.020675e-005	-2.190964e-001	8.008059e-002	1.040570e-001	-5.791910e-002	0.000000e+000	
1.075000e-003	4.420634e+002	-4.438606e+002	4.053058e-005	2.199457e-001	3.995216e-005	2.218938e-001	-3.973862e-005	-2.241949e-001	3.254259e-002	1.461760e-001	-7.169852e-003	0.000000e+000	
1.100000e-003	4.516523e+002	-4.535354e+002	4.022993e-005	2.250962e-001	3.955206e-005	2.269642e-001	-3.924482e-005	-2.292321e-001	5.665565e-002	1.975560e-001	-4.249362e-002	0.000000e+000	
1.125000e-003	4.592906e+002	-4.618486e+002	3.980385e-005	2.302004e-001	3.918182e-005	2.319855e-001	-3.896116e-005	-2.342197e-001	1.305718e-001	1.419612e-001	-5.281550e-002	0.000000e+000	
1.150000e-003	4.675250e+002	-4.703696e+002	3.930536e-005	2.352456e-001	3.891801e-005	2.369664e-001	-3.877130e-005	-2.391772e-001	3.721611e-002	1.174181e-001	-7.182496e-002	0.000000e+000	
1.175000e-003	4.769131e+002	-4.788297e+002	3.908013e-005	2.402447e-001	3.859543e-005	2.419098e-001	-3.816228e-005	-2.440836e-001	-5.476331e-003	1.158124e-001	-8.793856e-002	0.000000e+000	
1.200000e-003	4.852323e+002	-4.871751e+002	3.866549e-005	2.452030e-001	3.809386e-005	2.468007e-001	-3.764919e-005	-2.489186e-001	2.609142e-003	1.047164e-001	-8.165942e-002	0.000000e+000	
1.225000e-003	4.936422e+002	-4.954250e+002	3.806895e-005	2.500967e-001	3.757505e-005	2.516265e-001	-3.728913e-005	-2.536978e-001	-2.130321e-002	1.084151e-001	-1.525363e-001	0.000000e+000	
1.250000e-003	5.016257e+002	-5.033309e+002	3.758339e-005	2.549215e-001	3.707129e-005	2.563872e-001	-3.674445e-005	-2.584193e-001	-7.936379e-002	7.658929e-002	-1.691947e-001	0.000000e+000	
1.275000e-003	5.091566e+002	-5.109896e+002	3.723420e-005	2.596930e-001	3.682248e-005	2.610998e-001	-3.631622e-005	-2.630788e-001	-1.005523e-001	3.518708e-002	-6.993262e-002	0.000000e+000	
1.300000e-003	5.170004e+002	-5.199621e+002	3.665955e-005	2.644057e-001	3.615125e-005	2.657537e-001	-3.598801e-005	-2.676900e-001	-7.526371e-002	-8.193486e-003	-1.429599e-001	0.000000e+000	
1.325000e-003	5.252670e+002	-5.279133e+002	3.609247e-005	2.690455e-001	3.551207e-005	2.703241e-001	-3.505916e-005	-2.722211e-001	-1.709131e-001	-1.455592e-003	-1.179294e-001	0.000000e+000	
1.350000e-003	5.334046e+002	-5.349485e+002	3.568547e-005	2.736231e-001	3.532132e-005	2.748415e-001	-3.491889e-005	-2.766840e-001	-1.629997e-001	-5.561679e-002	-2.243594e-001	0.000000e+000	
1.375000e-003	5.402438e+002	-5.422392e+002	3.518051e-005	2.781426e-001	3.479692e-005	2.793133e-001	-3.439838e-005	-2.811047e-001	-1.265577e-001	-1.061653e-001	-1.383724e-001	0.000000e+000	
1.400000e-003	5.478320e+002	-5.502395e+002	3.452850e-005	2.825884e-001	3.403002e-005	2.837028e-001	-3.381834e-005	-2.854553e-001	-9.501864e-002	-5.928679e-002	-1.348744e-001	0.000000e+000	
1.425000e-003	5.547047e+002	-5.565890e+002	3.392754e-005	2.869542e-001	3.360522e-005	2.880163e-001	-3.325403e-005	-2.897329e-001	-2.033410e-001	1.835668e-002	-1.675891e-001	0.000000e+000	
1.450000e-003	5.617948e+002	-5.642011e+002	3.339628e-005	2.912478e-001	3.314149e-005	2.922731e-001	-3.274501e-005	-2.939420e-001	-1.870841e-001	1.156977e-001	-2.143243e-001	0.000000e+000	
1.475000e-003	5.688383e+002	-5.699033e+002	3.290120e-005	2.954760e-001	3.251228e-005	2.964602e-001	-3.215079e-005	-2.980808e-001	-2.962380e-001	-5.745179e-002	-1.462285e-001	0.000000e+000	
1.500000e-003	5.755474e+002	-5.781759e+002	3.222786e-005	2.996296e-001	3.191401e-005	3.005690e-001	-3.153451e-005	-3.021423e-001	-3.125809e-001	-5.461327e-002	-1.768214e-001	0.000000e+000	
1.525000e-003	5.822278e+002	-5.842626e+002	3.150981e-005	3.036945e-001	3.137957e-005	3.046056e-001	-3.102786e-005	-3.061323e-001	-2.677668e-001	-6.536523e-002	-1.520202e-001	0.000000e+000	
1.550000e-003	5.888903e+002	-5.905107e+002	3.114488e-005	3.076903e-001	3.082896e-005	3.085730e-001	-3.048219e-005	-3.100551e-001	-3.587714e-001	-9.994353e-002	-1.582707e-001	0.000000e+000	
1.575000e-003	5.953975e+002	-5.974562e+002	3.053356e-005	3.116239e-001	3.022658e-005	3.124668e-001	-2.977303e-005	-3.138979e-001	-3.904251e-001	-5.160273e-002	-1.852510e-001	0.000000e+000	
1.600000e-003	6.011212e+002	-6.040626e+002	2.970604e-005	3.154657e-001	2.932613e-005	3.162648e-001	-2.911622e-005	-3.176536e-001	-3.267162e-001	-7.972985e-002	-2.064682e-001	0.000000e+000	
1.625000e-003	6.079199e+002	-6.098914e+002	2.919336e-005	3.192221e-001	2.892177e-005	3.199796e-001	-2.850380e-005	-3.213284e-001	-3.996861e-001	-1.647420e-001	-2.449458e-001	0.000000e+000	
1.650000e-003	6.138155e+002	-6.157261e+002	2.860959e-005	3.229085e-001	2.840691e-005	3.236358e-001	-2.799601e-005	-3.249317e-001	-4.338917e-001	-1.053625e-001	-1.738682e-001	0.000000e+000	
1.675000e-003	6.195535e+002	-6.218738e+002	2.778240e-005	3.265049e-001	2.747537e-005	3.271997e-001	-2.716900e-005	-3.284498e-001	-4.224516e-001	-3.749343e-003	-1.130265e-001	0.000000e+000	
1.700000e-003	6.246609e+002	-6.270218e+002	2.749524e-005	3.300303e-001	2.718175e-005	3.306855e-001	-2.689183e-005	-3.318976e-001	-4.917802e-001	4.986709e-002	-2.298071e-001	0.000000e+000	
1.725000e-003	6.308994e+002	-6.323000e+002	2.681574e-005	3.334940e-001	2.670228e-005	3.341220e-001	-2.621850e-005	-3.352847e-001	-3.961308e-001	-5.088593e-002	-1.150908e-001	0.000000e+000	
1.750000e-003	6.357690e+002	-6.376044e+002	2.581075e-005	3.368502e-001	2.548147e-005	3.374500e-001	-2.522476e-005	-3.385656e-001	-5.194486e-001	-1.278126e-001	-1.117649e-001	0.000000e+000	
1.775000e-003	6.400725e+002	-6.429052e+002	2.517223e-005	3.401017e-001	2.496280e-005	3.406671e-001	-2.457116e-005	-3.417413e-001	-4.775303e-001	-9.598408e-003	-1.988414e-001	0.000000e+000	
1.800000e-003	6.448204e+002	-6.490780e+002	2.453043e-005	3.432715e-001	2.439729e-005	3.438151e-001	-2.412925e-005	-3.448472e-001	-5.049406e-001	9.462391e-002	-2.283735e-001	0.000000e+000	
1.825000e-003	6.507782e+002	-6.529909e+002	2.374657e-005	3.463504e-001	2.337272e-005	3.468616e-001	-2.327535e-005	-3.478705e-001	-6.329033e-001	2.346028e-002	-1.801474e-001	0.000000e+000	
1.850000e-003	6.549658e+002	-6.573410e+002	2.299927e-005	3.493317e-001	2.280040e-005	3.498063e-001	-2.256926e-005	-3.507942e-001	-5.019588e-001	6.299882e-002	-1.740402e-001	0.000000e+000	
1.875000e-003	6.597996e+002	-6.630349e+002	2.242149e-005	3.522284e-001	2.239818e-005	3.526889e-001	-2.182162e-005	-3.536253e-001	-4.307091e-001	1.066948e-001	-1.675604e-001	0.000000e+000	
1.900000e-003	6.643361e+002	-6.659325e+002	2.185548e-005	3.550522e-001	2.164494e-005	3.554978e-001	-2.120529e-005	-3.563693e-001	-4.651441e-001	3.710810e-002	-1.380284e-001	0.000000e+000	
1.925000e-003	6.687435e+002	-6.699446e+002	2.103360e-005	3.577874e-001	2.099579e-005	3.582172e-001	-2.041209e-005	-3.590235e-001	-3.930056e-001	1.350226e-001	-1.850789e-001	0.000000e+000	
1.950000e-003	6.724617e+002	-6.748286e+002	2.012838e-005	3.604126e-001	2.011280e-005	3.608389e-001	-1.967582e-005	-3.615801e-001	-5.555752e-001	8.126281e-002	-1.556902e-001	0.000000e+000	
1.975000e-003	6.760748e+002	-6.788132e+002	1.963960e-005	3.629488e-001	1.929643e-005	3.633523e-001	-1.902455e-005	-3.640483e-001	-5.986404e-001	8.891820e-002	-6.505840e-002	0.000000e+000	
2.000000e-003	6.793476e+002	-6.815651e+002	1.874914e-005	3.653971e-001	1.843297e-005	3.657585e-001	-1.824301e-005	-3.664250e-001	-5.400350e-001	7.099827e-002	-1.080949e-001	0.000000e+000	
2.025000e-003	6.833429e+002	-6.855270e+002	1.795759e-005	3.677380e-001	1.795359e-005	3.680791e-001	-1.737228e-005	-3.686964e-001	-5.528514e-001	1.146942e-001	-2.162048e-002	0.000000e+000	
2.050000e-003	6.864819e+002	-6.886349e+002	1.741362e-005	3.699939e-001	1.724717e-005	3.703240e-001	-1.667490e-005	-3.708678e-001	-6.009055e-001	1.208013e-001	-7.363129e-002	0.000000e+000	
2.075000e-003	6.897713e+002	-6.919327e+002	1.646001e-005	3.721542e-001	1.640750e-005	3.724704e-001	-1.599374e-005	-3.729512e-001	-5.837597e-001	1.906174e-001	-1.240651e-001	0.000000e+000	
2.100000e-003	6.932698e+002	-6.950442e+002	1.567647e-005	3.742037e-001	1.559520e-005	3.745113e-001	-1.532805e-005	-3.749488e-001	-5.837023e-001	4.476349e-002	-4.071596e-002	0.000000e+000	
2.125000e-003	6.968721e+002	-6.979013e+002	1.501706e-005	3.761612e-001	1.470619e-005	3.764438e-001	-1.438834e-005	-3.768440e-001	-5.490093e-001	1.318400e-001	3.738626e-002	0.000000e+000	
2.150000e-003	6.982135e+002	-7.009411e+002	1.429111e-005	3.780303e-001	1.416342e-005	3.782850e-001	-1.367398e-005	-3.786337e-001	-5.820967e-001	2.534948e-001	-3.632916e-002	0.000000e+000	
2.175000e-003	7.009141e+002	-7.029143e+002	1.341975e-005	3.797976e-001	1.338859e-005	3.800421e-001	-1.304549e-005	-3.803377e-001	-6.265955e-001	2.395890e-001	-1.578406e-001	0.000000e+000	
2.200000e-003	7.034188e+002	-7.054775e+002	1.276444e-005	3.814675e-001	1.264313e-005	3.817023e-001	-1.222402e-005	-3.819493e-001	-6.537191e-001	2.334245e-001	-5.992613e-002	0.000000e+000	
2.225000e-003	7.057157e+002	-7.078293e+002	1.201436e-005	3.830478e-001	1.180020e-005	3.832612e-001	-1.153341e-005	-3.834644e-001	-5.199934e-001	1.275392e-001	-7.386067e-002	0.000000e+000	
2.250000e-003	7.077892e+002	-7.090261e+002	1.101055e-005	3.845162e-001	1.083633e-005	3.847049e-001	-1.050433e-005	-3.848699e-001	-5.763623e-001	1.761094e-001	-6.090097e-002	0.000000e+000	
2.275000e-003	7.084413e+002	-7.112310e+002	1.043667e-005	3.858840e-001	1.033316e-005	3.860550e-001	-9.948555e-006	-3.861743e-001	-6.732446e-001	3.413168e-001	-1.054858e-001	0.000000e+000	
2.300000e-003	7.109568e+002	-7.129558e+002	9.761331e-006	3.871722e-001	9.503753e-006	3.873201e-001	-9.256178e-006	-3.873991e-001	-4.946188e-001	2.545557e-001	-1.254987e-001	0.000000e+000	
2.325000e-003	7.120449e+002	-7.140893e+002	8.716951e-006	3.883506e-001	8.546481e-006	3.884712e-001	-8.140520e-006	-3.885086e-001	-6.141519e-001	1.547489e-001	-1.328387e-001	0.000000e+000	
2.350000e-003	7.141769e+002	-7.152945e+002	8.050844e-006	3.894200e-001	7.939565e-006	3.895226e-001	-7.401237e-006	-3.894998e-001	-5.503569e-001	1.247007e-001	-1.061165e-001	0.000000e+000	
2.375000e-003	7.152734e+002	-7.168615e+002	7.086883e-006	3.903854e-001	7.024508e-006	3.904770e-001	-6.747797e-006	-3.904021e-001	-5.120226e-001	1.366856e-001	-1.713164e-001	0.000000e+000	
2.400000e-003	7.155374e+002	-7.180189e+002	6.481941e-006	3.912508e-001	6.298854e-006	3.913267e-001	-5.938342e-006	-3.912112e-001	-6.938884e-001	8.504750e-002	-4.341112e-002	0.000000e+000	
2.425000e-003	7.155553e+002	-7.189040e+002	5.717658e-006	3.920288e-001	5.575893e-006	3.920840e-001	-5.086032e-006	-3.919143e-001	-6.575611e-001	1.094473e-001	-8.401052e-002	0.000000e+000	
2.450000e-003	7.163580e+002	-7.193161e+002	4.719890e-006	3.926945e-001	4.563861e-006	3.927307e-001	-4.341102e-006	-3.925155e-001	-7.015725e-001	3.151708e-002	-1.064606e-001	0.000000e+000	
2.475000e-003	7.172323e+002	-7.192862e+002	4.120217e-006	3.932583e-001	3.957745e-006	3.932741e-001	-3.584481e-006	-3.930210e-001	-6.700621e-001	1.918817e-002	-1.074068e-001	0.000000e+000	
2.500000e-003	7.176420e+002	-7.189243e+002	3.430393e-006	3.937398e-001	3.343596e-006	3.937398e-001	-2.850371e-006	-3.934313e-001	-7.477342e-001	7.429554e-002	-1.413830e-001	0.000000e+000	
2.525000e-003	7.174353e+002	-7.197592e+002	2.287591e-006	3.941045e-001	2.239558e-006	3.940959e-001	-1.986288e-006	-3.937398e-001	-7.062746e-001	1.033402e-001	-9.562263e-002	0.000000e+000	
2.550000e-003	7.173684e+002	-7.192468e+002	1.635727e-006	3.943547e-001	1.459599e-006	3.943318e-001	-1.119648e-006	-3.939379e-001	-6.327599e-001	-4.752859e-003	-2.374051e-001	0.000000e+000	
2.575000e-003	7.174138e+002	-7.191668e+002	9.765680e-007	3.945213e-001	8.166141e-007	3.944769e-001	-2.596810e-007	-3.940258e-001	-6.827637e-001	3.776755e-002	-2.474116e-001	0.000000e+000	
2.600000e-003	7.171081e+002	-7.187248e+002	3.912284e-008	3.945861e-001	2.292057e-010	3.945290e-001	3.796382e-007	-3.940182e-001	-8.089774e-001	1.187656e-001	-2.113137e-001	0.000000e+000	
2.625000e-003	7.156294e+002	-7.182829e+002	-6.247709e-007	3.945487e-001	-7.418116e-007	3.944817e-001	1.185080e-006	-3.939184e-001	-7.655681e-001	2.951005e-002	-2.385520e-001	0.000000e+000	
2.650000e-003	7.151170e+002	-7.173202e+002	-1.449748e-006	3.944164e-001	-1.711908e-006	3.943253e-001	1.971307e-006	-3.937171e-001	-7.619268e-001	-6.808906e-002	-2.454046e-001	0.000000e+000	
2.675000e-003	7.137804e+002	-7.164650e+002	-2.148004e-006	3.941870e-001	-2.319250e-006	3.940682e-001	2.805516e-006	-3.934125e-001	-7.956163e-001	-9.096923e-002	-2.750226e-001	0.000000e+000	
2.700000e-003	7.124546e+002	-7.149827e+002	-3.010715e-006	3.938580e-001	-3.148875e-006	3.937194e-001	3.539161e-006	-3.930078e-001	-7.610953e-001	-5.902875e-002	-2.301511e-001	0.000000e+000	
2.725000e-003	7.112936e+002	-7.134347e+002	-3.927540e-006	3.934155e-001	-3.976733e-006	3.932650e-001	4.335136e-006	-3.925056e-001	-8.222238e-001	-8.250830e-003	-1.916448e-001	0.000000e+000	
2.750000e-003	7.093766e+002	-7.116861e+002	-4.507737e-006	3.928775e-001	-4.699725e-006	3.927117e-001	5.115716e-006	-3.919029e-001	-9.232635e-001	-1.237958e-002	-3.684930e-001	0.000000e+000	
2.775000e-003	7.084879e+002	-7.097726e+002	-5.474512e-006	3.922409e-001	-5.554143e-006	3.920577e-001	6.000945e-006	-3.911939e-001	-8.941615e-001	-1.269238e-001	-2.360862e-001	0.000000e+000	
2.800000e-003	7.062209e+002	-7.083083e+002	-6.212528e-006	3.914955e-001	-6.249864e-006	3.913049e-001	6.535247e-006	-3.903944e-001	-8.245462e-001	-1.077996e-001	-2.813878e-001	0.000000e+000	
2.825000e-003	7.036457e+002	-7.060735e+002	-6.866953e-006	3.906614e-001	-7.043130e-006	3.904571e-001	7.376828e-006	-3.895072e-001	-8.737185e-001	-6.874852e-002	-2.899894e-001	0.000000e+000	
2.850000e-003	7.015316e+002	-7.037312e+002	-7.802899e-006	3.897258e-001	-7.930109e-006	3.895022e-001	8.331966e-006	-3.885053e-001	-9.562075e-001	-2.361896e-002	-3.611817e-001	0.000000e+000	
2.875000e-003	6.996456e+002	-7.014093e+002	-8.504407e-006	3.886858e-001	-8.618649e-006	3.884468e-001	8.977671e-006	-3.874014e-001	-9.123682e-001	-3.175905e-003	-3.024043e-001	0.000000e+000	
2.900000e-003	6.971540e+002	-6.988831e+002	-9.177536e-006	3.875581e-001	-9.164518e-006	3.873127e-001	9.629630e-006	-3.862147e-001	-9.155794e-001	-2.097282e-001	-1.999023e-001	0.000000e+000	
2.925000e-003	6.932375e+002	-6.962518e+002	-9.865432e-006	3.863436e-001	-1.015792e-005	3.860804e-001	1.040860e-005	-3.849368e-001	-9.554907e-001	-1.247734e-001	-1.848209e-001	0.000000e+000	
2.950000e-003	6.919619e+002	-6.929169e+002	-1.073707e-005	3.850297e-001	-1.085863e-005	3.847400e-001	1.118604e-005	-3.835596e-001	-9.532830e-001	-3.887241e-002	-2.796675e-001	0.000000e+000	
2.975000e-003	6.880525e+002	-6.906499e+002	-1.142453e-005	3.836163e-001	-1.151402e-005	3.833132e-001	1.188608e-005	-3.820881e-001	-9.638916e-001	2.469317e-002	-2.196572e-001	0.000000e+000	
3.000000e-003	6.847786e+002	-6.872004e+002	-1.215219e-005	3.821127e-001	-1.225175e-005	3.817975e-001	1.275998e-005	-3.805163e-001	-9.310336e-001	-8.451533e-003	-2.224957e-001	0.000000e+000	
3.025000e-003	6.807689e+002	-6.838596e+002	-1.303382e-005	3.805065e-001	-1.310514e-005	3.801804e-001	1.347247e-005	-3.788433e-001	-9.413555e-001	2.790442e-002	-2.867494e-001	0.000000e+000	
3.050000e-003	6.780743e+002	-6.795693e+002	-1.349859e-005	3.788144e-001	-1.372279e-005	3.784694e-001	1.404739e-005	-3.770882e-001	-9.607090e-001	-3.376608e-003	-2.058660e-001	0.000000e+000	
3.075000e-003	6.736776e+002	-6.761496e+002	-1.436831e-005	3.770371e-001	-1.441779e-005	3.766747e-001	1.479969e-005	-3.752485e-001	-9.215719e-001	9.293227e-002	-1.689080e-001	0.000000e+000	
3.100000e-003	6.696620e+002	-6.717780e+002	-1.516871e-005	3.751534e-001	-1.534871e-005	3.747764e-001	1.558419e-005	-3.733108e-001	-9.403806e-001	1.355674e-001	-3.181738e-001	0.000000e+000	
3.125000e-003	6.658721e+002	-6.672882e+002	-1.584919e-005	3.731752e-001	-1.591529e-005	3.727825e-001	1.638780e-005	-3.712717e-001	-1.009767e+000	1.029388e-001	-2.525152e-001	0.000000e+000	
3.150000e-003	6.610060e+002	-6.642317e+002	-1.665804e-005	3.711020e-001	-1.656521e-005	3.707110e-001	1.708959e-005	-3.691367e-001	-9.575838e-001	3.888576e-002	-1.772228e-001	0.000000e+000	
3.175000e-003	6.572734e+002	-6.590073e+002	-1.723076e-005	3.689408e-001	-1.741769e-005	3.685437e-001	1.762493e-005	-3.669227e-001	-9.332413e-001	1.097913e-001	-1.598190e-001	0.000000e+000	
3.200000e-003	6.524766e+002	-6.542773e+002	-1.772921e-005	3.667112e-001	-1.802821e-005	3.662832e-001	1.825338e-005	-3.646346e-001	-9.947425e-001	8.398664e-002	-1.694241e-001	0.000000e+000	
3.225000e-003	6.467756e+002	-6.495821e+002	-1.869239e-005	3.643884e-001	-1.867089e-005	3.639427e-001	1.905771e-005	-3.622551e-001	-8.794815e-001	8.708320e-002	-1.605931e-001	0.000000e+000	
3.250000e-003	6.429033e+002	-6.443350e+002	-1.935222e-005	3.619621e-001	-1.943397e-005	3.615125e-001	1.985038e-005	-3.597737e-001	-8.775605e-001	7.134233e-002	-1.640624e-001	0.000000e+000	
3.275000e-003	6.374651e+002	-6.397185e+002	-1.985450e-005	3.594616e-001	-2.001984e-005	3.589963e-001	2.041830e-005	-3.572055e-001	-8.851872e-001	1.619742e-001	-1.879461e-001	0.000000e+000	
3.300000e-003	6.317104e+002	-6.344989e+002	-2.065719e-005	3.568780e-001	-2.081824e-005	3.563919e-001	2.106894e-005	-3.545596e-001	-8.684429e-001	2.031183e-001	-1.295701e-001	0.000000e+000	
3.325000e-003	6.272122e+002	-6.291431e+002	-2.147217e-005	3.541911e-001	-2.150055e-005	3.536929e-001	2.193535e-005	-3.518170e-001	-8.793382e-001	1.182495e-001	-9.390232e-002	0.000000e+000	
3.350000e-003	6.211803e+002	-6.236081e+002	-2.229637e-005	3.513998e-001	-2.240491e-005	3.508929e-001	2.283961e-005	-3.489615e-001	-8.554832e-001	1.942587e-001	-8.532942e-002	0.000000e+000	
3.375000e-003	6.155307e+002	-6.175667e+002	-2.271222e-005	3.485293e-001	-2.270607e-005	3.480159e-001	2.314184e-005	-3.460290e-001	-8.240874e-001	1.699450e-001	-9.464779e-002	0.000000e+000	
3.400000e-003	6.093962e+002	-6.116770e+002	-2.306417e-005	3.456099e-001	-2.313804e-005	3.450921e-001	2.357297e-005	-3.430497e-001	-8.300512e-001	1.615441e-001	-1.686499e-001	0.000000e+000	
3.425000e-003	6.031004e+002	-6.064216e+002	-2.410352e-005	3.426018e-001	-2.416620e-005	3.420753e-001	2.445608e-005	-3.399867e-001	-8.236287e-001	2.966747e-001	-1.163811e-001	0.000000e+000	
3.450000e-003	5.975953e+002	-5.997674e+002	-2.464125e-005	3.394931e-001	-2.473891e-005	3.389563e-001	2.501989e-005	-3.368313e-001	-8.779619e-001	2.796149e-001	-9.464779e-002	0.000000e+000	
3.475000e-003	5.907034e+002	-5.938539e+002	-2.505392e-005	3.363237e-001	-2.526963e-005	3.357670e-001	2.553622e-005	-3.336071e-001	-8.410325e-001	2.278909e-001	-1.086970e-001	0.000000e+000	
3.500000e-003	5.841270e+002	-5.876034e+002	-2.598160e-005	3.330689e-001	-2.596998e-005	3.324992e-001	2.634580e-005	-3.302983e-001	-6.961535e-001	1.396674e-001	-1.091271e-001	0.000000e+000	
3.525000e-003	5.784140e+002	-5.800726e+002	-2.660245e-005	3.297153e-001	-2.650056e-005	3.291529e-001	2.699603e-005	-3.268964e-001	-8.046192e-001	9.078188e-002	-2.007051e-001	0.000000e+000	
3.550000e-003	5.709560e+002	-5.736800e+002	-2.692069e-005	3.263019e-001	-2.719802e-005	3.257282e-001	2.746003e-005	-3.234234e-001	-8.593825e-001	1.204286e-001	-4.636433e-002	0.000000e+000	
3.575000e-003	5.643366e+002	-5.664813e+002	-2.764236e-005	3.228221e-001	-2.776940e-005	3.222226e-001	2.803531e-005	-3.198841e-001	-7.951862e-001	7.673265e-002	-1.800613e-001	0.000000e+000	
3.600000e-003	5.568989e+002	-5.600433e+002	-2.841731e-005	3.192469e-001	-2.839033e-005	3.186410e-001	2.877483e-005	-3.162610e-001	-7.493398e-001	4.654115e-002	-4.791261e-002	0.000000e+000	
3.625000e-003	5.506234e+002	-5.527681e+002	-2.884104e-005	3.155952e-001	-2.891579e-005	3.149863e-001	2.927094e-005	-3.125591e-001	-7.063607e-001	2.417708e-002	-1.153202e-001	0.000000e+000	
3.650000e-003	5.426566e+002	-5.449948e+002	-2.942321e-005	3.118793e-001	-2.967768e-005	3.112495e-001	2.999288e-005	-3.087796e-001	-7.152489e-001	3.074567e-003	1.123750e-002	0.000000e+000	
3.675000e-003	5.353001e+002	-5.378211e+002	-3.012731e-005	3.080815e-001	-3.016075e-005	3.074332e-001	3.053498e-005	-3.049194e-001	-8.099235e-001	1.049458e-001	-8.320770e-002	0.000000e+000	
3.700000e-003	5.276821e+002	-5.304431e+002	-3.064124e-005	3.042059e-001	-3.065481e-005	3.035547e-001	3.111846e-005	-3.009874e-001	-7.507447e-001	1.083291e-001	-9.163724e-002	0.000000e+000	
3.725000e-003	5.200246e+002	-5.223987e+002	-3.113257e-005	3.002663e-001	-3.121512e-005	2.996089e-001	3.147011e-005	-2.969958e-001	-6.856309e-001	3.412622e-002	-5.889394e-002	0.000000e+000	
3.750000e-003	5.122908e+002	-5.142635e+002	-3.175713e-005	2.962554e-001	-3.184990e-005	2.955869e-001	3.202483e-005	-2.929464e-001	-7.278072e-001	-3.050022e-002	4.122830e-002	0.000000e+000	
3.775000e-003	5.044697e+002	-5.070169e+002	-3.230701e-005	2.921697e-001	-3.240720e-005	2.914889e-001	3.292464e-005	-2.888042e-001	-6.820182e-001	-1.052765e-001	-8.099997e-002	0.000000e+000	
3.800000e-003	4.968170e+002	-4.987885e+002	-3.287755e-005	2.880125e-001	-3.289507e-005	2.873242e-001	3.330433e-005	-2.845804e-001	-8.006912e-001	-2.052240e-002	-1.345591e-001	0.000000e+000	
3.825000e-003	4.878851e+002	-4.902114e+002	-3.340061e-005	2.837856e-001	-3.345970e-005	2.830924e-001	3.375114e-005	-2.803039e-001	-7.488237e-001	-2.204201e-002	-2.237286e-001	0.000000e+000	
